q torque X Z Y vX vZ pasEffectue 
1.557757 10056.812253 -0.001209 0.112098 1.028106 0.002458 -0.589332 1
1.225406 11195.163512 -0.001209 0.112098 1.028106 0.002458 -0.588759 1
1.244316 11437.645824 -0.001209 0.112098 1.028106 0.002458 -0.588759 1
1.260953 11603.930594 -0.001209 0.112098 1.028106 0.002458 -0.588759 1
1.274742 11762.869746 -0.001211 0.121073 1.023777 -0.001342 -0.659567 1
1.080780 15325.777943 -0.001211 0.121073 1.023777 -0.001343 -0.659029 1
1.083494 15585.581427 -0.001211 0.121073 1.023777 -0.001343 -0.659029 1
1.072102 15614.334745 -0.001331 0.131250 1.019613 -0.008510 -0.741903 1
0.859903 17097.370186 -0.001331 0.131250 1.019613 -0.008511 -0.741479 1
0.831162 17139.774626 -0.001331 0.131250 1.019613 -0.008511 -0.741479 1
0.787384 17027.465706 -0.001622 0.142496 1.016326 -0.019085 -0.817245 1
0.672247 19218.601754 -0.001622 0.142496 1.016326 -0.019086 -0.816550 1
0.619745 19153.940024 -0.001622 0.142496 1.016326 -0.019086 -0.816550 1
0.564031 19097.526907 -0.001622 0.142496 1.016326 -0.019086 -0.816550 1
0.514398 19204.553596 -0.002101 0.154948 1.014173 -0.030870 -0.902055 1
0.557114 21468.956315 -0.002101 0.154948 1.014173 -0.030870 -0.901393 1
0.669006 23074.418202 -0.002101 0.154948 1.014173 -0.030870 -0.901393 1
1.407898 30786.402041 -0.002801 0.168512 1.013807 -0.044757 -0.982318 1
1.361356 27821.711393 -0.002801 0.168512 1.013807 -0.044757 -0.981505 1
1.352913 27543.018559 -0.002801 0.168512 1.013807 -0.044757 -0.981505 1
1.358675 27769.238727 -0.003652 0.183191 1.014201 -0.054745 -1.063977 1
1.218246 24835.591139 -0.003652 0.183191 1.014201 -0.054744 -1.063278 1
1.215406 24777.931025 -0.003652 0.183191 1.014201 -0.054744 -1.063278 1
1.222401 25011.114421 -0.003652 0.183191 1.014201 -0.054744 -1.063278 1
1.229314 25241.803035 -0.004602 0.198737 1.014746 -0.061606 -1.131501 1
1.026530 22681.679473 -0.004602 0.198737 1.014746 -0.061606 -1.130635 1
1.026975 22711.560960 -0.004602 0.198737 1.014746 -0.061606 -1.130635 1
1.032787 22853.708418 -0.005569 0.215054 1.014669 -0.063551 -1.194048 1
0.870628 20522.931146 -0.005569 0.215054 1.014669 -0.063551 -1.193175 1
0.871913 20548.802846 -0.005569 0.215054 1.014669 -0.063551 -1.193175 1
0.876187 20633.470031 -0.006519 0.231921 1.013811 -0.063511 -1.243968 1
0.762150 20215.063637 -0.006519 0.231921 1.013811 -0.063511 -1.242933 1
0.763400 20229.719799 -0.006519 0.231921 1.013811 -0.063511 -1.242933 1
0.766211 20268.120833 -0.006519 0.231921 1.013811 -0.063511 -1.242933 1
0.768753 20303.887536 -0.007446 0.249175 1.012325 -0.063070 -1.284409 1
0.681188 19439.152506 -0.007446 0.249175 1.012325 -0.063070 -1.283317 1
0.681674 19444.278358 -0.007446 0.249175 1.012325 -0.063070 -1.283317 1
0.683095 19454.296935 -0.008285 0.266320 1.013747 -0.058668 -1.294998 1
0.675151 20023.927949 -0.008285 0.266320 1.013747 -0.058668 -1.293940 1
0.675681 20035.151762 -0.008285 0.266320 1.013747 -0.058668 -1.293940 1
0.675752 20038.579009 -0.008994 0.283529 1.015874 -0.051489 -1.316104 1
0.638074 17783.549780 -0.008994 0.283529 1.015874 -0.051489 -1.314760 1
0.637856 17773.551200 -0.008994 0.283529 1.015874 -0.051489 -1.314760 1
0.637944 17779.115893 -0.008994 0.283529 1.015874 -0.051489 -1.314760 1
0.638034 17784.712716 -0.009619 0.300449 1.017556 -0.047161 -1.315629 1
0.626389 17666.829678 -0.009619 0.300449 1.017556 -0.047161 -1.314300 1
0.631048 30170.055567 -0.009619 0.300449 1.017556 -0.044276 -1.315220 1
0.585341 20474.115950 -0.009930 0.316858 1.020196 -0.028560 -1.301378 1
0.616214 17308.381207 -0.009930 0.316858 1.020196 -0.028558 -1.299636 1
0.804401 20041.103389 -0.009930 0.316858 1.020196 -0.028558 -1.299636 1
1.019963 22816.745102 -0.010076 0.333287 1.022108 -0.018835 -1.319019 1
1.088930 16031.897137 -0.010076 0.333287 1.022108 -0.018835 -1.318039 1
1.295858 17389.984564 -0.010076 0.333287 1.022108 -0.018835 -1.318039 1
1.526701 19138.192204 -0.010076 0.333287 1.022108 -0.018835 -1.318039 1
1.763614 21048.799832 -0.010067 0.349394 1.023320 -0.009562 -1.315810 1
1.724947 16698.946711 -0.010067 0.349394 1.023320 -0.009562 -1.314557 1
1.921731 18298.183553 -0.010067 0.349394 1.023320 -0.009562 -1.314557 1
