Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0,133542369	-0,121488819	-0,439666307	0,069793852	0,149984977	0,466409356	0,20835124	-0,002385892	0,033688207	0,108422581	-0,086745213	0,003425354	0,064692783	0,053585927	-0,05772152	0,082689814	-0,085881101	-0,161005141	-0,161019543	0,095496468	0,073743775	0,129213427	0,019307595	-0,032566095	-0,247239318	0,123761191	-0,129293752	-0,970556892	-0,422780977	1,275125642	0,682603608	1,997850012	0,029328237	-0,1212725	0,467865145	0,287500892	-0,88850525	0,690604636	-2,489729337	0,325168725	-0,026174595
0	-0,133461759	-0,121420991	-0,439637326	0,069858074	0,149854158	0,466426795	0,208351982	-0,002366511	0,03373706	0,108421006	-0,086794815	0,003472072	0,064806124	0,053564072	-0,057687101	0,082679452	-0,085848474	-0,161021055	-0,160925481	0,095491259	0,073726561	0,129224897	0,019336552	-0,032550172	-0,247190801	0,123761511	-0,129290021	-0,970419101	-0,422731867	1,274957677	0,682613599	1,997915917	0,029314932	-0,121328514	0,467402297	0,287559123	-0,888069993	0,690628076	-2,48972218	0,32513352	-0,026196448
0	-0,133378323	-0,121357521	-0,439610932	0,06991534	0,149726985	0,466441229	0,208352575	-0,002344158	0,033783876	0,108419392	-0,086846504	0,00351738	0,064931576	0,053546977	-0,057655983	0,082670182	-0,085817273	-0,161045409	-0,160833814	0,095488397	0,073708674	0,129237201	0,019364171	-0,032540296	-0,247140837	0,123762123	-0,129288662	-0,97027361	-0,42269072	1,274792427	0,682623748	1,997967722	0,02929068	-0,121385961	0,466947357	0,287620654	-0,887644657	0,690647327	-2,489716963	0,325100414	-0,026217731
0	-0,133292242	-0,121299167	-0,439587171	0,069965039	0,149604232	0,46645267	0,208353035	-0,002318787	0,033828318	0,108417756	-0,086900269	0,003561097	0,065068622	0,053534201	-0,05762724	0,082661612	-0,085787549	-0,161078207	-0,160744623	0,09548811	0,073690555	0,12924991	0,019390429	-0,032536375	-0,247089463	0,12376318	-0,129289715	-0,970120507	-0,422656986	1,274627386	0,682632885	1,998008086	0,029257231	-0,12144495	0,466502664	0,287685153	-0,88723058	0,690662631	-2,489714246	0,325070028	-0,026238021
0	-0,133203637	-0,121246614	-0,439566034	0,070006561	0,149486578	0,466461163	0,208353381	-0,002290385	0,033870056	0,108416118	-0,08695609	0,003603057	0,065216718	0,053525356	-0,05759995	0,082653401	-0,085759346	-0,161119345	-0,160658004	0,095490606	0,073672633	0,129262648	0,019415314	-0,032538255	-0,247036758	0,123764824	-0,129293192	-0,96995992	-0,422630114	1,274460226	0,682639945	1,998039619	0,029216443	-0,121505421	0,466070448	0,287752276	-0,886828948	0,690674236	-2,489714623	0,325043082	-0,026256932
0	-0,133112567	-0,121200467	-0,439547457	0,070039299	0,1493746	0,466466787	0,208353632	-0,002258974	0,033908781	0,108414495	-0,087013933	0,003643106	0,065375306	0,053520111	-0,057573228	0,082645271	-0,085732696	-0,161168606	-0,160574067	0,095496066	0,073655313	0,129275092	0,019438825	-0,032545728	-0,24698284	0,123767186	-0,129299072	-0,969792022	-0,422609569	1,274288849	0,682643988	1,998064825	0,029170234	-0,121567155	0,465652792	0,287821666	-0,886440784	0,690682391	-2,489718707	0,325020362	-0,026274123
0	-0,133019024	-0,121161242	-0,439531324	0,07006266	0,149268767	0,466469655	0,208353807	-0,002224615	0,033944213	0,108412907	-0,087073751	0,003681114	0,065543833	0,053518186	-0,057546248	0,082637009	-0,085707619	-0,161225657	-0,160492939	0,095504634	0,073638965	0,129286988	0,01946097	-0,032558538	-0,246927865	0,123770389	-0,129307295	-0,969617046	-0,422594832	1,274111435	0,682644211	1,998086046	0,029120535	-0,121629793	0,465251599	0,287892954	-0,886066947	0,690687342	-2,48972711	0,325002702	-0,026289313
0	-0,132922935	-0,121129362	-0,439517469	0,070076063	0,149169437	0,466469909	0,208353924	-0,002187416	0,033976107	0,108411371	-0,08713548	0,003716976	0,065721766	0,053519353	-0,057518266	0,082628478	-0,085684122	-0,161290055	-0,160414762	0,095516414	0,073623919	0,129298146	0,019481771	-0,032576386	-0,246872024	0,123774542	-0,129317766	-0,969435295	-0,42258541	1,273926477	0,682639966	1,998105415	0,02906925	-0,121692847	0,46486856	0,287965757	-0,885708128	0,690689328	-2,489740442	0,324990952	-0,026302281
0	-0,132824164	-0,121105148	-0,439505681	0,070078949	0,149076852	0,466467717	0,208354	-0,002147525	0,034004265	0,108409903	-0,087199041	0,003750619	0,065908606	0,053523427	-0,057488642	0,082619613	-0,085662199	-0,161361245	-0,160339688	0,095531468	0,073610458	0,12930845	0,019501259	-0,032598935	-0,246815539	0,12377974	-0,129330349	-0,969247149	-0,42258084	1,273732813	0,682630766	1,998124818	0,029018206	-0,12175573	0,464505128	0,28803969	-0,885364855	0,690688576	-2,48975929	0,324985952	-0,026312879
0	-0,13272251	-0,121088822	-0,439495702	0,07007078	0,148991145	0,466463272	0,208354053	-0,002105135	0,034028543	0,108408521	-0,087264335	0,003782002	0,066103898	0,053530255	-0,057456857	0,082610429	-0,085641826	-0,161438563	-0,160267883	0,095549806	0,073598815	0,129317854	0,019519473	-0,03262582	-0,246758662	0,123786069	-0,129344869	-0,969053069	-0,422580697	1,27352964	0,68261629	1,998145869	0,028969119	-0,121817771	0,464162503	0,288114361	-0,885037495	0,690685306	-2,489784222	0,324988502	-0,026321034
0	-0,132617715	-0,121080502	-0,439487238	0,070051049	0,148912334	0,466456787	0,208354097	-0,00206048	0,03404885	0,108407238	-0,087331248	0,003811123	0,066307245	0,053539711	-0,057422524	0,082601011	-0,085622965	-0,16152125	-0,160199516	0,095571391	0,073589168	0,12932638	0,019536467	-0,032656645	-0,246701665	0,1237936	-0,129361112	-0,968853604	-0,422584595	1,273316524	0,682596382	1,998169889	0,028923556	-0,121878249	0,463841617	0,288189379	-0,884726269	0,690679726	-2,48981577	0,324999339	-0,026326744
0	-0,132509467	-0,12108021	-0,43947996	0,070019276	0,148840331	0,466448493	0,208354147	-0,00201383	0,034065164	0,108406067	-0,087399648	0,003838017	0,066518309	0,053551684	-0,057385403	0,082591518	-0,085605561	-0,161608449	-0,160134759	0,095596133	0,073581644	0,129334117	0,019552298	-0,032690999	-0,246644839	0,12380239	-0,129378831	-0,968649386	-0,422592189	1,273093397	0,682571047	1,9981979	0,028882904	-0,121936411	0,463543126	0,288264359	-0,884431259	0,690672042	-2,489854432	0,325019104	-0,026330086
0	-0,132397406	-0,121087868	-0,439473509	0,069975018	0,148774946	0,466438632	0,208354212	-0,001965488	0,034077521	0,10840502	-0,087469386	0,003862758	0,066736811	0,053566063	-0,057345405	0,082582167	-0,085589545	-0,161699228	-0,160073781	0,09562389	0,073576316	0,129341213	0,019567036	-0,032728448	-0,246588485	0,123812485	-0,129397747	-0,968441128	-0,422603179	1,272860548	0,682540445	1,998230623	0,028848349	-0,121991498	0,46326742	0,288338929	-0,884152427	0,690662455	-2,489900666	0,325048327	-0,026331208
0	-0,132281134	-0,121103308	-0,439467503	0,069917872	0,148715892	0,466427461	0,208354303	-0,00191578	0,034086028	0,108404104	-0,0875403	0,003885459	0,066962536	0,053582732	-0,05730259	0,082573235	-0,085574835	-0,16179258	-0,16001674	0,095654471	0,073573211	0,129347868	0,019580755	-0,032768549	-0,246532912	0,12382392	-0,129417555	-0,968229622	-0,422617308	1,272618602	0,682504882	1,998268493	0,028820854	-0,122042771	0,463014625	0,288412735	-0,883889634	0,690651168	-2,489954886	0,325087397	-0,026330321
0	-0,132160219	-0,121126275	-0,43946154	0,069847479	0,148662794	0,46641524	0,208354426	-0,001865049	0,034090853	0,108403327	-0,087612212	0,003906265	0,067195316	0,053601558	-0,057257171	0,082565042	-0,085561335	-0,161887444	-0,159963779	0,095687637	0,073572309	0,129354328	0,019593535	-0,032810843	-0,246478423	0,123836715	-0,129437934	-0,968015724	-0,422634366	1,272368499	0,68246479	1,998311669	0,028801145	-0,122089527	0,462784626	0,288485448	-0,883642664	0,690638392	-2,490017461	0,325136552	-0,026327699
0	-0,132034211	-0,121156434	-0,43945521	0,069763531	0,148615195	0,466402236	0,208354586	-0,001813647	0,034092229	0,108402692	-0,087684931	0,003925359	0,067435029	0,053622383	-0,057209504	0,082557947	-0,085548939	-0,161982717	-0,159915024	0,095723105	0,073573553	0,129360873	0,019605459	-0,032854867	-0,246425319	0,123850882	-0,129458548	-0,967800354	-0,422654186	1,272111457	0,68242072	1,998360062	0,028789711	-0,122131122	0,462577092	0,28855677	-0,883411249	0,69062435	-2,490088713	0,325195856	-0,026323664
0	-0,131902648	-0,121193382	-0,439448092	0,069665778	0,148572568	0,466388717	0,208354786	-0,001761926	0,034090444	0,108402202	-0,087758257	0,003942948	0,067681577	0,05364502	-0,057160079	0,082552331	-0,085537533	-0,16207727	-0,159870569	0,095760554	0,073576852	0,129367807	0,019616614	-0,032900149	-0,246373882	0,123866419	-0,129479061	-0,967584474	-0,422676642	1,27184894	0,682373313	1,998413362	0,028786796	-0,122166984	0,462391506	0,288626445	-0,883195093	0,690609278	-2,49016891	0,325265195	-0,026318577
0	-0,131765069	-0,121236649	-0,439439768	0,069554033	0,148534328	0,46637495	0,208355025	-0,001710226	0,03408584	0,108401857	-0,087831979	0,003959264	0,067934876	0,053669244	-0,057109506	0,082548589	-0,085526998	-0,162169965	-0,159830481	0,09579963	0,073582091	0,129375449	0,019627086	-0,032946212	-0,246324377	0,123883315	-0,129499139	-0,967369085	-0,42270165	1,271582617	0,682323289	1,998471074	0,028792414	-0,122196625	0,462227205	0,288694264	-0,882993901	0,690593435	-2,490258264	0,325344263	-0,026312825
0	-0,131621025	-0,121285714	-0,439429827	0,069428181	0,148499837	0,466361196	0,208355301	-0,00165887	0,034078801	0,108401653	-0,087905882	0,003974556	0,06819483	0,053694797	-0,057058499	0,082547116	-0,085517211	-0,162259677	-0,159794788	0,095839951	0,073589135	0,129384122	0,019636959	-0,032992575	-0,246277045	0,123901547	-0,129518463	-0,967155207	-0,422729165	1,271314319	0,682271421	1,998532549	0,028806354	-0,122219653	0,462083417	0,288760068	-0,88280741	0,6905771	-2,490356928	0,325432565	-0,026306812
0	-0,131470091	-0,121340012	-0,439417869	0,069288188	0,14846842	0,466347712	0,20835561	-0,001608151	0,034069751	0,108401587	-0,087979743	0,003989084	0,068461314	0,05372138	-0,057007854	0,082548297	-0,085508052	-0,162345308	-0,159763479	0,095881122	0,073597839	0,129394143	0,019646315	-0,033038757	-0,246232094	0,123921084	-0,129536733	-0,966943872	-0,422759173	1,271045998	0,682218514	1,998597029	0,0288282	-0,122235776	0,461959311	0,28882376	-0,882635411	0,690560574	-2,490464979	0,32552941	-0,026300941
0	-0,131311879	-0,12139894	-0,439403513	0,069134105	0,148439375	0,466334744	0,208355947	-0,001558331	0,034059139	0,108401651	-0,088053339	0,004003114	0,068734149	0,053748661	-0,056958433	0,082552495	-0,085499403	-0,16242581	-0,159736501	0,095922735	0,073608053	0,129405809	0,019655229	-0,033084275	-0,246189699	0,123941884	-0,129553678	-0,966736104	-0,422791694	1,270779678	0,682165385	1,998663676	0,028857354	-0,122244807	0,461854034	0,288885306	-0,882477779	0,690544181	-2,490582416	0,325633918	-0,026295604
0	-0,13114605	-0,121461869	-0,439386405	0,068966078	0,148411982	0,466322527	0,208356303	-0,001509624	0,034047431	0,108401838	-0,088126448	0,004016908	0,069013084	0,053776276	-0,056911133	0,082560038	-0,085491152	-0,162500201	-0,159713753	0,095964382	0,07361963	0,129419395	0,019663772	-0,033128649	-0,246149997	0,123963898	-0,129569063	-0,966532915	-0,422826773	1,270517417	0,68211284	1,998731617	0,028893059	-0,122246665	0,461766764	0,288944738	-0,882334491	0,690528267	-2,490709146	0,325745028	-0,026291171
0	-0,130972323	-0,121528155	-0,439366221	0,068784353	0,148385523	0,46631128	0,208356671	-0,0014622	0,034035103	0,108402136	-0,088198849	0,004030723	0,069297774	0,053803836	-0,056866868	0,082571213	-0,085483198	-0,162567588	-0,15969509	0,096005663	0,073632432	0,129435137	0,019672005	-0,033171403	-0,246113086	0,123987069	-0,129582691	-0,966335284	-0,422864477	1,270261262	0,682061654	1,998799973	0,028934427	-0,122241371	0,461696743	0,289002161	-0,882205647	0,690513187	-2,490844964	0,325861507	-0,026287977
0	-0,130790488	-0,121597143	-0,439342672	0,068589281	0,148359283	0,46630121	0,208357042	-0,001416176	0,034022627	0,108402537	-0,08827033	0,004044802	0,069587764	0,053830935	-0,056826541	0,082586252	-0,085475452	-0,162627179	-0,15968032	0,096046195	0,073646331	0,129453231	0,019679981	-0,033212067	-0,246079019	0,124011333	-0,12959441	-0,966144152	-0,42290489	1,270013212	0,682012557	1,998867892	0,028980468	-0,122229046	0,461643321	0,28905775	-0,882091479	0,690499309	-2,490989541	0,325981962	-0,02628631
0	-0,130600411	-0,121668176	-0,439315511	0,06838132	0,148332568	0,466292502	0,208357404	-0,001371612	0,034010463	0,108403026	-0,088340689	0,004059369	0,069882472	0,053857153	-0,05679102	0,082605332	-0,085467837	-0,162678303	-0,159669208	0,096085617	0,073661218	0,129473822	0,019687741	-0,03325018	-0,246047808	0,124036624	-0,129604117	-0,965960409	-0,42294811	1,269775181	0,681966208	1,998934579	0,029030122	-0,122209907	0,46160598	0,28911175	-0,881992364	0,690486997	-2,491142401	0,326104857	-0,026286406
0	-0,130402045	-0,121740607	-0,439284537	0,068161038	0,148304715	0,466285321	0,208357747	-0,001328513	0,033999049	0,108403593	-0,088409739	0,004074629	0,070181182	0,053882073	-0,056761113	0,082628559	-0,085460293	-0,162720419	-0,159661473	0,096123603	0,073677005	0,129497003	0,01969532	-0,033285298	-0,246019423	0,124062868	-0,129611755	-0,965784888	-0,42299424	1,269548964	0,681923192	1,998999315	0,029082288	-0,122184258	0,461584361	0,289164476	-0,881908822	0,690476603	-2,491302903	0,326228533	-0,026288441
0	-0,130195433	-0,1218138	-0,439249597	0,067929109	0,148275099	0,466279811	0,208358062	-0,001286827	0,033988792	0,108404225	-0,088477307	0,004090763	0,070483035	0,053905284	-0,056737547	0,082655975	-0,085452778	-0,162753131	-0,159656797	0,096159862	0,073693622	0,129522806	0,019702739	-0,033316989	-0,245993788	0,124089994	-0,129617317	-0,965618352	-0,423043386	1,269336209	0,681884	1,999061475	0,029135853	-0,122152486	0,461578277	0,289216306	-0,881841506	0,690468457	-2,491470217	0,326351225	-0,026292525
0	-0,129980714	-0,121887143	-0,439210588	0,06768631	0,148243148	0,466276091	0,208358337	-0,001246447	0,033980061	0,108404908	-0,088543247	0,004107926	0,070787032	0,053926391	-0,056720946	0,082687546	-0,085445267	-0,16277619	-0,159654826	0,096194147	0,073711023	0,129551205	0,01971001	-0,033344845	-0,245970791	0,124117927	-0,129620842	-0,965461492	-0,423095651	1,269138395	0,681849023	1,999120544	0,029189722	-0,12211505	0,461587721	0,289267677	-0,881791195	0,690462849	-2,491643307	0,326471085	-0,026298702
0	-0,129758117	-0,121960049	-0,439167462	0,067433515	0,148208343	0,466274255	0,208358564	-0,001207217	0,033973177	0,10840563	-0,088607437	0,004126248	0,071092038	0,053945028	-0,056711816	0,082723167	-0,085437749	-0,162789501	-0,159655178	0,09622626	0,073729182	0,129582112	0,019717136	-0,033368483	-0,24595028	0,124146595	-0,129622415	-0,96531492	-0,423151129	1,268956805	0,681818547	1,999176117	0,029242837	-0,122072475	0,461612857	0,28931908	-0,88175877	0,690460017	-2,491820907	0,326586208	-0,026306944
0	-0,129527967	-0,122031966	-0,439120225	0,067171682	0,148170235	0,46627437	0,208358734	-0,001168932	0,03396841	0,10840638	-0,088669783	0,004145836	0,071396792	0,053960863	-0,056710526	0,082762661	-0,085430235	-0,16279312	-0,159657444	0,096256048	0,073748091	0,12961538	0,019724111	-0,033387548	-0,245932068	0,124175927	-0,12962216	-0,965179164	-0,4232099	1,268792518	0,681792747	1,999227908	0,029294208	-0,122025344	0,461654011	0,289371043	-0,88174519	0,690460131	-2,492001508	0,32669465	-0,026317159
0	-0,129290675	-0,12210238	-0,439068935	0,066901843	0,148128441	0,466276476	0,208358837	-0,001131349	0,033965975	0,108407147	-0,088730229	0,004166774	0,071699922	0,053973605	-0,056717298	0,082805783	-0,085422749	-0,162787251	-0,159661202	0,09628341	0,073767757	0,129650805	0,019730922	-0,033401719	-0,245915941	0,124205858	-0,129620237	-0,965054666	-0,423272028	1,268646393	0,68177169	1,999275741	0,029342925	-0,121974288	0,461711647	0,289424132	-0,881751455	0,690463282	-2,492183342	0,326794458	-0,026329187
0	-0,129046733	-0,122170822	-0,439013703	0,066625088	0,148082657	0,466280584	0,208358869	-0,001094192	0,033966024	0,108407921	-0,088788751	0,004189127	0,071999968	0,053983013	-0,056732201	0,082852228	-0,085415329	-0,162772235	-0,159666017	0,096308296	0,073788195	0,12968813	0,019737549	-0,033410713	-0,245901655	0,124236324	-0,129616839	-0,964941782	-0,423337552	1,268519063	0,681755333	1,999319543	0,029388177	-0,121919981	0,461786335	0,28947893	-0,881778572	0,690469463	-2,492364378	0,32688369	-0,026342811
0	-0,128796703	-0,122236871	-0,438954689	0,06634255	0,148032655	0,46628668	0,208358824	-0,001057158	0,033968646	0,108408694	-0,088845369	0,004212943	0,072295407	0,053988901	-0,056755145	0,082901633	-0,085408026	-0,162748542	-0,159671453	0,096330702	0,073809428	0,129727054	0,019743964	-0,033414285	-0,245888949	0,124267269	-0,129612178	-0,96484078	-0,423406485	1,268410934	0,681743534	1,999359335	0,02942926	-0,121863128	0,461878715	0,289536028	-0,881827512	0,690478564	-2,492542317	0,326960443	-0,026357756
0	-0,128541208	-0,122300158	-0,438892099	0,06605538	0,147978287	0,466294718	0,208358698	-0,001019932	0,033973868	0,108409459	-0,088900143	0,004238257	0,072584681	0,053991141	-0,05678588	0,082953589	-0,085400904	-0,162716752	-0,159677081	0,096350667	0,073831472	0,129767233	0,01975014	-0,033412238	-0,245877547	0,124298641	-0,129606488	-0,964751841	-0,423478808	1,268322187	0,681736055	1,999395212	0,029465592	-0,121804464	0,461989455	0,289596015	-0,881899165	0,690490357	-2,492714602	0,327022874	-0,026373703
0	-0,128280916	-0,12236037	-0,438826181	0,065764733	0,147919485	0,46630463	0,208358488	-0,000982188	0,033981654	0,108410208	-0,088953175	0,004265096	0,072866228	0,053989664	-0,056824003	0,08300765	-0,085394032	-0,162677541	-0,159682485	0,096368275	0,073854338	0,129808295	0,019756043	-0,03340442	-0,245867161	0,124330394	-0,129600012	-0,964675063	-0,42355447	1,268252779	0,68173257	1,999427335	0,029496712	-0,121744741	0,462119204	0,289659458	-0,8819943	0,690504492	-2,492878433	0,327069227	-0,026390294
0	-0,128016524	-0,122417252	-0,438757221	0,065471743	0,147856257	0,466316318	0,208358195	-0,000943604	0,033991905	0,108410939	-0,089004614	0,00429348	0,073138515	0,053984464	-0,056868964	0,083063343	-0,085387487	-0,162631657	-0,15968727	0,096383643	0,073878017	0,129849846	0,019761637	-0,033390729	-0,245857503	0,124362486	-0,129592997	-0,964610464	-0,423633383	1,268202459	0,681732683	1,999455902	0,029522283	-0,12168472	0,462268544	0,289726895	-0,882113513	0,690520492	-2,493030792	0,327097852	-0,026407143
0	-0,127748745	-0,122470608	-0,438685534	0,065177505	0,147788684	0,466329663	0,20835782	-0,000903867	0,034004464	0,108411647	-0,089054648	0,00432343	0,073400074	0,053975596	-0,056920077	0,083120183	-0,085381347	-0,162579903	-0,159691073	0,09639692	0,073902479	0,129891483	0,019766887	-0,033371112	-0,245848287	0,12439488	-0,129585689	-0,964557984	-0,423715423	1,268170774	0,681735935	1,99948114	0,029542091	-0,12162517	0,462437942	0,289798819	-0,882257194	0,690537758	-2,493168478	0,327107232	-0,026423843
