Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0,254904721	0,027763378	-0,149503457	0,090779947	0,165211793	-0,046265873	0,209511158	-0,067588382	0,0585444	0,110558623	0,069622861	-0,092492627	-0,085737231	-0,029761175	0,071705964	0,584010056	0,03155519	-0,002864062	-0,73206815	0,061893586	-0,134424045	0,188955683	0,149570345	-0,249917124	-1,293304659	0,08771118	-0,133336266	-1,452468521	-0,369299305	1,07990135	0,555756471	1,693804594	-0,098130302	0,05308765	1,297734676	0,17101474	-1,329556223	0,585936089	-1,959836268	-0,003272124	0,047150967
0	-0,255798042	0,030920905	-0,146575948	0,088789264	0,165132561	-0,044112653	0,209360562	-0,067569559	0,058030088	0,11061875	0,066328257	-0,089265075	-0,091102816	-0,026773268	0,069568393	0,584153964	0,041671174	-0,002386242	-0,750714624	0,067271456	-0,143679277	0,201437677	0,155657478	-0,243107036	-1,320687085	0,086206066	-0,114735201	-1,450021833	-0,367202739	1,07741261	0,555280835	1,692997526	-0,100498818	0,05374287	1,276120345	0,16851798	-1,307125555	0,594028293	-1,964596079	-0,009158973	0,050306971
0	-0,25663063	0,033914254	-0,143556214	0,086730768	0,164855216	-0,041867624	0,209242142	-0,067753012	0,057639171	0,110672751	0,063040848	-0,08612313	-0,096362089	-0,023673176	0,067161545	0,583892988	0,051550124	-0,001708881	-0,768477973	0,073258902	-0,152892291	0,213785722	0,161319618	-0,23620448	-1,346752527	0,08590148	-0,095348159	-1,4482169	-0,36497463	1,075552647	0,554632135	1,692425142	-0,10281054	0,054485871	1,255615681	0,166077077	-1,2857386	0,602396797	-1,969107609	-0,016307171	0,053450473
0	-0,2573863	0,036720438	-0,140468441	0,084606736	0,164388518	-0,039551142	0,209155902	-0,068141888	0,057351438	0,110720041	0,059789533	-0,083073552	-0,10152521	-0,020492624	0,064503864	0,583189527	0,061133963	-0,000828734	-0,785220466	0,079778692	-0,162007986	0,225965832	0,1664974	-0,229265248	-1,371382171	0,086769341	-0,075448467	-1,447041275	-0,362617185	1,074313598	0,553835695	1,692093965	-0,105029029	0,055304669	1,236412519	0,163697669	-1,265627038	0,611024997	-1,973334739	-0,024616839	0,056567664
0	-0,25805013	0,03931841	-0,137335682	0,082419811	0,163742193	-0,037182546	0,209101019	-0,06873519	0,057146421	0,110760217	0,05660136	-0,080121941	-0,106601207	-0,017260605	0,061613117	0,582012312	0,070367748	0,000253431	-0,800823098	0,086746658	-0,170974591	0,237946692	0,171136173	-0,222342596	-1,394466957	0,088766885	-0,055316529	-1,446470975	-0,360135407	1,073678199	0,552920863	1,692003827	-0,107120253	0,056185585	1,21868116	0,161383471	-1,246999472	0,619893207	-1,977247538	-0,033971607	0,059644672
0	-0,25860877	0,041689327	-0,134179617	0,080172893	0,16292683	-0,034779977	0,209075958	-0,069527984	0,057003765	0,11079305	0,053501181	-0,077272797	-0,111597819	-0,014002954	0,058506365	0,580336445	0,079200337	0,001532845	-0,815185837	0,094073291	-0,179743824	0,24969945	0,175187101	-0,215486428	-1,415908221	0,091837724	-0,035234363	-1,446471474	-0,357536943	1,073620744	0,551920444	1,692148028	-0,109053311	0,057113462	1,202567688	0,159136411	-1,230038298	0,628978814	-1,980822453	-0,044240353	0,062667861
0	-0,259050708	0,043816797	-0,131020361	0,077869034	0,161953763	-0,032360234	0,20907859	-0,070511716	0,056903591	0,110818479	0,050511378	-0,074529599	-0,116521385	-0,010742022	0,055199964	0,578143303	0,087585019	0,003000818	-0,828227548	0,101665417	-0,18827103	0,261197484	0,178608188	-0,208742572	-1,435618214	0,095913185	-0,01548011	-1,446998992	-0,354831858	1,074108277	0,550870066	1,692513652	-0,110801091	0,058071922	1,188192011	0,156956797	-1,21489736	0,638256477	-1,984042339	-0,055279281	0,06562412
0	-0,259366479	0,045687077	-0,127876289	0,075511329	0,160834936	-0,029938656	0,209106313	-0,071674619	0,056826828	0,110836598	0,047651697	-0,07189491	-0,12137678	-0,007496448	0,051709596	0,575420326	0,095480054	0,004644909	-0,839885647	0,10942792	-0,196515276	0,272416133	0,181365168	-0,202152149	-1,453520514	0,100913873	0,003677359	-1,448002068	-0,352032356	1,075101987	0,549807503	1,693082035	-0,112340834	0,059043664	1,175646693	0,154843524	-1,201700462	0,64769837	-1,986896358	-0,06693429	0,068501138
0	-0,259548813	0,047289234	-0,124763908	0,073102808	0,159582761	-0,027529046	0,209156167	-0,07300219	0,056755525	0,11084764	0,044939155	-0,069370502	-0,126167405	-0,004281037	0,048050316	0,57216071	0,102849156	0,006449178	-0,850115486	0,117265439	-0,204439438	0,283332422	0,183432265	-0,19575105	-1,46955032	0,106751396	0,021983563	-1,449423325	-0,349152455	1,076558735	0,548771961	1,693829355	-0,113654583	0,060010787	1,164996591	0,152794304	-1,190540721	0,657274467	-1,989379754	-0,079043574	0,071287662
0	-0,259592718	0,04861526	-0,121697764	0,070646346	0,158209957	-0,025143611	0,209224946	-0,074477739	0,056673124	0,110851961	0,042388038	-0,066957494	-0,130895225	-0,001106736	0,044236636	0,568363028	0,109661877	0,008394519	-0,858889524	0,125084026	-0,212010253	0,293924787	0,184792775	-0,189569526	-1,483654639	0,11333021	0,039203158	-1,451201389	-0,346207631	1,078432686	0,547803366	1,694727328	-0,114729522	0,060955138	1,15627929	0,150805916	-1,181480784	0,666952866	-1,99149354	-0,091440405	0,073973719
0	-0,259495498	0,049660128	-0,11869038	0,068144579	0,15672939	-0,022792947	0,209309299	-0,076082952	0,056564711	0,110850021	0,04000998	-0,064656489	-0,135560848	0,002019286	0,040282604	0,564030804	0,115893897	0,010459069	-0,86619631	0,132792702	-0,219198355	0,304172825	0,185439463	-0,183631899	-1,49579237	0,12054951	0,055124144	-1,453272883	-0,343214439	1,080676953	0,546941652	1,695743988	-0,115558168	0,06185867	1,149506282	0,14887446	-1,174553807	0,676700136	-1,993244094	-0,103956021	0,076550816
0	-0,2592567	0,050421809	-0,115752237	0,065599842	0,155153904	-0,020486037	0,209405829	-0,077798485	0,056417214	0,110842367	0,037814092	-0,062467717	-0,140163653	0,005093472	0,036201918	0,559172044	0,121527223	0,012618683	-0,872039316	0,140304895	-0,225978284	0,314057074	0,18537477	-0,177956389	-1,505934282	0,128305121	0,069561459	-1,455574429	-0,340190134	1,083245223	0,546226068	1,696844527	-0,116138444	0,062703808	1,144664802	0,146995617	-1,169765146	0,686481688	-1,994642709	-0,116422562	0,079012099
0	-0,258878	0,050901225	-0,11289178	0,063014124	0,153496155	-0,018230282	0,209511174	-0,079604544	0,056219575	0,110829611	0,035807158	-0,060391167	-0,144701946	0,008115621	0,032008032	0,553798763	0,126550283	0,014847469	-0,87643566	0,147539722	-0,232328482	0,323558835	0,184610807	-0,172555076	-1,514062909	0,136491324	0,082359844	-1,458044583	-0,337152278	1,086093286	0,545694531	1,697992165	-0,116473598	0,063473791	1,141720213	0,145164904	-1,167094621	0,696262166	-1,995705099	-0,128675973	0,081352476
0	-0,258363031	0,051102164	-0,110115469	0,060389053	0,151768446	-0,016031556	0,209622086	-0,081481445	0,055962869	0,110812415	0,03399386	-0,058426694	-0,149173146	0,011088558	0,027714278	0,547926518	0,130957914	0,017118365	-0,879414748	0,154423097	-0,238231253	0,332660049	0,183169141	-0,167433984	-1,520172357	0,145002586	0,093395936	-1,460625654	-0,334118371	1,08918043	0,545383022	1,699149053	-0,116571992	0,064153015	1,140618808	0,143377913	-1,166499236	0,706005844	-1,996450881	-0,140558813	0,0835687
0	-0,257717158	0,051031148	-0,107427849	0,057725889	0,149982562	-0,013894278	0,209735494	-0,083410122	0,055640385	0,110791471	0,032377019	-0,056574117	-0,153573994	0,014017744	0,023333978	0,541573951	0,134751258	0,019403747	-0,881016884	0,160888651	-0,243672715	0,341343226	0,18108038	-0,162593285	-1,524268034	0,153735135	0,10257952	-1,463265322	-0,331105494	1,092470635	0,545325041	1,700277151	-0,116446761	0,064727332	1,141290871	0,141630538	-1,167916197	0,715677027	-1,996903053	-0,151922896	0,085659421
0	-0,256947215	0,050697262	-0,104831653	0,055025559	0,148149618	-0,011821509	0,209848555	-0,085372592	0,055247658	0,110767484	0,030957853	-0,054833275	-0,157900773	0,016910827	0,01888056	0,534762365	0,137937552	0,021676037	-0,881291853	0,166878452	-0,248642719	0,349591441	0,178383569	-0,15802763	-1,526366315	0,162588368	0,109853963	-1,465918021	-0,328129976	1,095933553	0,545551133	1,701339104	-0,116115344	0,065184318	1,143653873	0,139919178	-1,171266096	0,725240449	-1,997087475	-0,162631708	0,087625186
0	-0,256061208	0,050111954	-0,102327929	0,052288695	0,146279916	-0,009815055	0,209958701	-0,087352339	0,054782455	0,11074116	0,029736215	-0,05320406	-0,162149537	0,019777168	0,014367661	0,527515339	0,140529836	0,023908317	-0,88029753	0,172343535	-0,253134741	0,35738838	0,175125403	-0,153726587	-1,526494147	0,171466052	0,115195803	-1,468546048	-0,325207089	1,099545217	0,546088481	1,70229906	-0,115598914	0,065513498	1,14761562	0,138240917	-1,176456101	0,734661664	-1,997032362	-0,172562551	0,089468409
0	-0,255068001	0,049288811	-0,099916192	0,04951571	0,144382817	-0,007875597	0,210063663	-0,089334628	0,054244716	0,11071319	0,028710818	-0,051686411	-0,166316331	0,022627323	0,009809214	0,51985838	0,14254657	0,026074915	-0,878098525	0,177244222	-0,257145763	0,364718449	0,171359289	-0,149675183	-1,524688602	0,180277318	0,118613567	-1,471120344	-0,322350783	1,103288472	0,546960579	1,703123453	-0,114921713	0,065706519	1,153077251	0,136593677	-1,183383027	0,743907412	-1,996767804	-0,181608353	0,091193307
0	-0,253976994	0,048243313	-0,097594588	0,046706881	0,142466623	-0,006002825	0,210161501	-0,091306732	0,05363645	0,110684239	0,027879423	-0,050280276	-0,170397407	0,025472534	0,005219522	0,511818618	0,144011187	0,028151943	-0,874764883	0,181550271	-0,260676116	0,371566932	0,167144274	-0,14585454	-1,520996393	0,188937446	0,120145855	-1,473620956	-0,31957345	1,10715313	0,548186982	1,703781696	-0,114110313	0,065757266	1,159935938	0,134976339	-1,191936161	0,752945974	-1,996325302	-0,189679127	0,092805791
0	-0,252797805	0,046992583	-0,09536008	0,043862455	0,140538486	-0,004195581	0,210250607	-0,09325808	0,052961592	0,110654936	0,027238991	-0,048985541	-0,174389421	0,028324206	0,000613316	0,503424541	0,144951573	0,030117795	-0,870370865	0,185240833	-0,263729315	0,377920186	0,162543867	-0,142242577	-1,515473341	0,197368428	0,119858791	-1,476037148	-0,316885728	1,11113582	0,549783133	1,704246817	-0,113192835	0,065661932	1,168087201	0,133388829	-1,201999748	0,761747496	-1,995737342	-0,196703034	0,094313335
0	-0,251539973	0,045555131	-0,093208634	0,040982763	0,13860433	-0,002452009	0,210329712	-0,095180318	0,052225813	0,110625867	0,026785789	-0,047801931	-0,178289603	0,031193408	-0,003994218	0,494705774	0,145399509	0,031953569	-0,864993803	0,188304265	-0,266311863	0,383765878	0,157624803	-0,138814786	-1,508183829	0,205499347	0,117842929	-1,478367181	-0,314296344	1,115239582	0,55176027	1,704495982	-0,11219813	0,065419024	1,177426764	0,131832184	-1,213455069	0,77028428	-1,995036989	-0,202627058	0,095724805
0	-0,250212679	0,043950602	-0,091135423	0,038068342	0,136668801	-0,000769713	0,210397884	-0,097067288	0,051436306	0,110597565	0,026515455	-0,046728881	-0,182095906	0,034090395	-0,00858743	0,485692878	0,145390069	0,033643415	-0,858713065	0,190737785	-0,268433052	0,389093236	0,15245575	-0,135545029	-1,49920022	0,213266558	0,11420974	-1,480617763	-0,311811998	1,119473187	0,554125398	1,704510931	-0,111154974	0,065029322	1,187851896	0,130308571	-1,226182046	0,778531042	-1,994257518	-0,207417264	0,097050269
0	-0,248824512	0,042199529	-0,089135026	0,035120071	0,134735239	0,000854096	0,21045451	-0,098914941	0,050601538	0,110570509	0,026423011	-0,045765399	-0,185807114	0,037024169	-0,013150223	0,476417193	0,144960996	0,035174807	-0,851609104	0,192547016	-0,270104738	0,393893317	0,147106021	-0,132406366	-1,488602262	0,22061373	0,109087794	-1,482803204	-0,309437284	1,12385025	0,556881344	1,704278303	-0,110091279	0,064495782	1,199262242	0,128821281	-1,240060379	0,786465131	-1,993432061	-0,211058667	0,098300776
0	-0,247383269	0,040323104	-0,087201621	0,032139293	0,13280567	0,002422447	0,210499281	-0,100721177	0,049730976	0,110545118	0,026502841	-0,044909912	-0,189422916	0,04000208	-0,017666095	0,466910684	0,144152071	0,03653872	-0,843762617	0,193745418	-0,271341116	0,398159264	0,141644313	-0,129371875	-1,476476472	0,227491738	0,102618773	-1,484944304	-0,30717465	1,128388132	0,560026864	1,703789843	-0,109033353	0,063823401	1,211560122	0,127374693	-1,2549702	0,794066705	-1,992593287	-0,213554718	0,09948812
0	-0,245895812	0,038342954	-0,085329186	0,029127941	0,130880834	0,003938464	0,21053217	-0,10248563	0,048834806	0,110521749	0,026748629	-0,044160109	-0,192943947	0,04302949	-0,022118211	0,457205811	0,143004481	0,03772973	-0,835253803	0,194353638	-0,272158487	0,401886566	0,136137497	-0,126415444	-1,462915514	0,233858453	0,094953438	-1,487067013	-0,305024399	1,133106706	0,56355682	1,703042492	-0,108005241	0,063019042	1,22465037	0,125974203	-1,270792295	0,801318868	-1,991773098	-0,214926438	0,100624581
0	-0,244367965	0,036280946	-0,083511671	0,026088657	0,128960227	0,005405232	0,210553406	-0,104209412	0,047923635	0,110500697	0,027153272	-0,043512795	-0,196371778	0,046109485	-0,026489494	0,447335401	0,141560209	0,038746033	-0,826161714	0,194398799	-0,272575022	0,405073276	0,130649494	-0,123512513	-1,448017565	0,23967846	0,086247673	-1,489200911	-0,302984724	1,138027005	0,567462404	1,702038363	-0,107028148	0,062091222	1,238439756	0,124626134	-1,287407929	0,808207754	-1,991002341	-0,215211234	0,101722663
0	-0,242804469	0,034159002	-0,081743172	0,023024886	0,127042174	0,006825678	0,210563443	-0,105894814	0,047008199	0,110482194	0,027708775	-0,042963754	-0,199708877	0,049242663	-0,03076274	0,437332522	0,139861447	0,039589371	-0,816563709	0,193913731	-0,272610528	0,407720215	0,125240273	-0,120640753	-1,431885668	0,244922707	0,076658718	-1,491377558	-0,301051779	1,143169812	0,571731412	1,700784587	-0,106119985	0,06104989	1,252836073	0,12333761	-1,304698368	0,814722573	-1,99031054	-0,214461439	0,102794817
0	-0,241208984	0,031998933	-0,080018078	0,019940965	0,125123918	0,008202457	0,210562929	-0,10754499	0,046099076	0,110466411	0,028406132	-0,042507642	-0,202958525	0,052426976	-0,034920755	0,42723035	0,137950045	0,040264907	-0,806534983	0,192936189	-0,272286224	0,409831116	0,119964965	-0,117780647	-1,414627084	0,249568143	0,0663417	-1,493628771	-0,299219789	1,148554226	0,576348558	1,699293053	-0,105295031	0,059906172	1,267746989	0,122116422	-1,322544164	0,820855608	-1,989725638	-0,212742632	0,103853167
0	-0,23958414	0,029822294	-0,078331201	0,016842178	0,123201734	0,009537866	0,210552674	-0,109163623	0,045206411	0,11045346	0,029235214	-0,042137897	-0,206124704	0,055657655	-0,038946507	0,417062037	0,135867009	0,040781023	-0,796148187	0,191508043	-0,271624514	0,411412737	0,114873143	-0,114915972	-1,396352633	0,253597332	0,055446533	-1,495984868	-0,297481184	1,15419626	0,581295821	1,69758004	-0,104563728	0,058672119	1,283078768	0,120970863	-1,340824315	0,826602169	-1,989273753	-0,210131767	0,104909235
0	-0,237931622	0,02765025	-0,076677884	0,013734798	0,121271062	0,010833768	0,210533618	-0,110754598	0,044339671	0,110443395	0,030184664	-0,041846697	-0,209211944	0,058927192	-0,042823292	0,406860557	0,133652054	0,041149068	-0,785473121	0,189674473	-0,270648785	0,41247491	0,11000825	-0,112034152	-1,377176029	0,256998094	0,044115269	-1,498472954	-0,295826769	1,160107502	0,586552822	1,695665747	-0,10393262	0,057360453	1,298734969	0,119909562	-1,359415389	0,831960504	-1,988978943	-0,206715201	0,105973684
0	-0,23625229	0,025503463	-0,075054088	0,010626092	0,119326647	0,012091543	0,210506799	-0,112321671	0,04350742	0,110436218	0,03124182	-0,041624949	-0,212225152	0,062225394	-0,046534912	0,396658551	0,131343206	0,041383066	-0,774576489	0,187483181	-0,269383198	0,413030544	0,105407209	-0,109126489	-1,357213209	0,259763163	0,032479935	-1,501115282	-0,294245918	1,166293881	0,592097209	1,693573742	-0,103404421	0,055984308	1,314615227	0,118941301	-1,378190706	0,836931666	-1,988862983	-0,202586639	0,107056063
0	-0,234546331	0,023401983	-0,073456446	0,007524297	0,117362699	0,013312051	0,210473319	-0,113868165	0,042717131	0,11043188	0,032392657	-0,041462321	-0,215169416	0,065539506	-0,05006585	0,386488158	0,128976468	0,041499385	-0,763521713	0,184983618	-0,267852506	0,413095561	0,101100193	-0,106188255	-1,336581651	0,261889893	0,020660895	-1,503927745	-0,292726794	1,172754578	0,597905068	1,691330347	-0,102978214	0,054556993	1,330614222	0,118074826	-1,397019689	0,841519346	-1,988945157	-0,197845075	0,108164585
0	-0,232813419	0,021365157	-0,0718823	0,004438573	0,115373055	0,014495625	0,210434319	-0,115396688	0,041975041	0,110430288	0,033621775	-0,041347317	-0,218049795	0,068854386	-0,053401458	0,376380841	0,126585558	0,04151639	-0,752368807	0,182226248	-0,266081873	0,41268879	0,097110573	-0,10321864	-1,315399692	0,263380003	0,008765731	-1,506918548	-0,291256586	1,179481099	0,603951324	1,688963965	-0,102649768	0,05309176	1,346620924	0,117318667	-1,415767439	0,845729669	-1,98924206	-0,192592766	0,109305923
0	-0,231052888	0,019411541	-0,070329713	0,001378915	0,11335135	0,015642074	0,210390946	-0,116908888	0,04128604	0,110431307	0,034912424	-0,0412674	-0,220871101	0,072152743	-0,056528131	0,366367204	0,124201689	0,041454074	-0,741174283	0,179261854	-0,264096704	0,411831796	0,093455021	-0,100220576	-1,293785835	0,264239383	-0,003111354	-1,510087081	-0,28982176	1,186456545	0,610210152	1,686504386	-0,102411957	0,051601595	1,362518179	0,116680951	-1,434294619	0,849570962	-1,989767428	-0,186933292	0,110485037
0	-0,229263901	0,017558814	-0,06879745	-0,001643954	0,111291185	0,016750718	0,210344334	-0,11840524	0,040653603	0,110434765	0,036246579	-0,041209148	-0,22363768	0,075415419	-0,059433478	0,356476806	0,121853427	0,041333692	-0,729991108	0,176140882	-0,261922492	0,41054867	0,090143766	-0,097200423	-1,271858046	0,264477939	-0,014889648	-1,51342305	-0,288408331	1,193655091	0,616655361	1,683982083	-0,102255263	0,050099026	1,378182712	0,116169232	-1,452457698	0,853053492	-1,990531978	-0,180969739	0,111705038
0	-0,227445619	0,015823706	-0,067284947	-0,004618723	0,1091863	0,017820426	0,210295576	-0,119884886	0,040079774	0,110440458	0,03760506	-0,041158449	-0,226353206	0,078621713	-0,062106482	0,346737986	0,119566594	0,041177385	-0,718868678	0,172912841	-0,259584662	0,40886577	0,087180977	-0,094167547	-1,249733061	0,264109496	-0,026501602	-1,516905871	-0,287002125	1,201041689	0,623260777	1,681427518	-0,102168338	0,048595959	1,393485565	0,11579033	-1,470109572	0,856189181	-1,991543281	-0,174803038	0,11296709
0	-0,225597343	0,014221913	-0,065792254	-0,007533653	0,107030736	0,018849682	0,210245706	-0,121345517	0,039565179	0,110448158	0,0389677	-0,041100732	-0,229020478	0,081749748	-0,064537639	0,337177677	0,117364228	0,041007824	-0,707852834	0,169625757	-0,257108427	0,406811424	0,084565267	-0,091133796	-1,22752567	0,263151738	-0,037892117	-1,520504349	-0,28558906	1,20857201	0,63000059	1,678870485	-0,102138609	0,047103527	1,40829299	0,115550181	-1,487100597	0,858991315	-1,992805668	-0,168530494	0,114270347
0	-0,223718647	0,012768021	-0,064319969	-0,01037676	0,104818994	0,019836657	0,210195685	-0,122783306	0,039109086	0,110457614	0,040313562	-0,041021219	-0,231641249	0,084776852	-0,066719086	0,327821246	0,115266589	0,040847861	-0,696985884	0,166325679	-0,254518645	0,404415606	0,082290284	-0,088112899	-1,205348023	0,261626172	-0,049017511	-1,524176663	-0,284155409	1,216192606	0,636849676	1,676339499	-0,102152889	0,045631974	1,422467794	0,115453718	-1,503279998	0,861474226	-1,994320164	-0,162244513	0,115611941
0	-0,221809479	0,011475427	-0,062869152	-0,013136008	0,102546185	0,020779295	0,210146384	-0,124192897	0,038709495	0,110468557	0,041621196	-0,040905196	-0,234216072	0,087679968	-0,068644703	0,31869234	0,113291203	0,040720195	-0,686306654	0,163056249	-0,251839682	0,401709589	0,080345376	-0,085119809	-1,18330892	0,259558121	-0,059844236	-1,52787064	-0,282688062	1,223841323	0,643783881	1,673861264	-0,102197987	0,044190554	1,435871105	0,115504757	-1,518497665	0,863652979	-1,996084469	-0,156031552	0,116987001
0	-0,219870243	0,010356253	-0,061441233	-0,015799515	0,100208169	0,021675404	0,210098575	-0,12556744	0,038363263	0,11048071	0,042868935	-0,040738299	-0,236744191	0,090436064	-0,070310192	0,309812745	0,11145294	0,040647063	-0,675850545	0,15985832	-0,249095271	0,398725575	0,078716297	-0,08217001	-1,161513124	0,256976711	-0,070347438	-1,531524331	-0,281174771	1,23144792	0,650780264	1,671460208	-0,102261278	0,042787459	1,448364507	0,115705923	-1,532606244	0,865543055	-1,998092977	-0,149971282	0,118388723
0	-0,217901844	0,009421264	-0,060037918	-0,018355756	0,09780168	0,022522751	0,210052924	-0,126898682	0,038066248	0,110493786	0,044035218	-0,040506798	-0,239223458	0,093022557	-0,071713129	0,301202269	0,109764125	0,040649951	-0,665649596	0,156769648	-0,246308378	0,395496329	0,077385934	-0,079278821	-1,140060679	0,253914856	-0,080509411	-1,53506686	-0,279604376	1,238934914	0,657817295	1,669158114	-0,102331225	0,041429761	1,459812488	0,116058579	-1,545463516	0,867160042	-2,000336854	-0,144135971	0,119808478
0	-0,215905717	0,008679776	-0,058661091	-0,020793768	0,095324437	0,023319167	0,210009984	-0,128177099	0,037813474	0,110507499	0,045098944	-0,040197877	-0,241650295	0,095417715	-0,072853	0,292878647	0,108234664	0,040749326	-0,65573257	0,153824624	-0,243501063	0,392054801	0,07633504	-0,076460721	-1,119046252	0,250409201	-0,090318036	-1,538419538	-0,277967009	1,246218616	0,664875012	1,666973852	-0,10239783	0,040123388	1,470085118	0,116562799	-1,55693494	0,868519329	-2,00280415	-0,138590073	0,121235954
0	-0,213883818	0,008139572	-0,057312715	-0,023103347	0,09277525	0,024062634	0,209970195	-0,129392077	0,037599306	0,110521565	0,046039831	-0,039799906	-0,244019701	0,097601058	-0,0737312	0,284857461	0,106872186	0,040964396	-0,64612502	0,15105408	-0,240694344	0,388433763	0,075542936	-0,073728711	-1,098558497	0,246500041	-0,09976527	-1,541497208	-0,276254269	1,253210344	0,671935115	1,664923197	-0,102453003	0,038873105	1,479060868	0,117217345	-1,566896319	0,869635826	-2,005479978	-0,133390007	0,122659333
0	-0,211838608	0,007806808	-0,05599475	-0,025275221	0,090154097	0,024751384	0,209933886	-0,130532136	0,037417627	0,110535707	0,04683879	-0,039302682	-0,246325297	0,099553728	-0,074351011	0,277152091	0,105682197	0,041312893	-0,636849381	0,148485134	-0,237908063	0,384665456	0,07498817	-0,071093748	-1,078679457	0,242231162	-0,10884573	-1,544209789	-0,274459365	1,259817792	0,67898103	1,663018747	-0,102490838	0,037682531	1,486629466	0,118019683	-1,575236473	0,870523697	-2,008346738	-0,128584111	0,124065504
0	-0,209773	0,007685929	-0,054709068	-0,027301217	0,087462192	0,025383978	0,209901273	-0,131585175	0,037262022	0,110549661	0,04747828	-0,038697654	-0,248559424	0,101258831	-0,074717552	0,269773682	0,104668228	0,041810876	-0,62792505	0,146141099	-0,235160759	0,380781252	0,074649123	-0,068564262	-1,059484006	0,237649627	-0,117555444	-1,546463987	-0,272577232	1,265946522	0,685997902	1,661269931	-0,102507789	0,03655416	1,492694712	0,118966001	-1,581859841	0,871196123	-2,011384397	-0,12421274	0,125440287
0	-0,207690309	0,007779583	-0,053457392	-0,029174393	0,084702041	0,025959383	0,209872471	-0,13253876	0,037125942	0,110563178	0,047942666	-0,037978105	-0,250713271	0,102701752	-0,074837715	0,262731132	0,103832	0,042472566	-0,619368471	0,144041437	-0,232469541	0,37681135	0,07450454	-0,066145778	-1,041039339	0,23280547	-0,125890781	-1,548165127	-0,2706046	1,271501557	0,692972565	1,65968309	-0,10250275	0,035489409	1,497177124	0,120051262	-1,586688912	0,871665096	-2,014570811	-0,120308488	0,126768691
0	-0,205594174	0,008088542	-0,052241235	-0,030889146	0,081877472	0,026477029	0,209847495	-0,133380418	0,037002867	0,110576028	0,048218543	-0,037139298	-0,25277705	0,103870418	-0,074720063	0,256031109	0,103173564	0,043310198	-0,611193216	0,142201765	-0,22984997	0,37278449	0,074533973	-0,063840652	-1,023404525	0,22775131	-0,133847608	-1,549219068	-0,268540038	1,276389038	0,69989345	1,658261635	-0,102477037	0,034488674	1,500016346	0,121269259	-1,589666411	0,871941241	-2,017882104	-0,116896511	0,128035174
0	-0,20348849	0,008611638	-0,05106187	-0,0324413	0,078993654	0,026936858	0,209826272	-0,134097948	0,036886447	0,110588004	0,048295027	-0,036178583	-0,254740203	0,104755527	-0,074374719	0,24967807	0,102691446	0,044333901	-0,603410074	0,140633898	-0,227315959	0,368727709	0,074718146	-0,061647924	-1,006630125	0,22254187	-0,141420671	-1,549534153	-0,26638395	1,280517918	0,706750466	1,657006248	-0,102434277	0,03355141	1,50117321	0,122612694	-1,590757142	0,872033686	-2,021293072	-0,113994915	0,129223912
0	-0,201377317	0,009345701	-0,049920307	-0,033828148	0,076057092	0,027339353	0,209808648	-0,134679739	0,036770618	0,110598925	0,04816401	-0,035095454	-0,256591641	0,105350722	-0,073813234	0,243674312	0,10238278	0,045551596	-0,596027129	0,139345943	-0,22487968	0,364666121	0,075039215	-0,059563307	-0,990757889	0,217233403	-0,148603211	-1,549023148	-0,264138547	1,28380165	0,713534842	1,655915137	-0,10238022	0,032676213	1,500631391	0,124073259	-1,589949434	0,871949963	-2,024777635	-0,111615192	0,130319072
0	-0,199264809	0,010285525	-0,048817286	-0,035048477	0,073075612	0,027685548	0,209794403	-0,135115073	0,036649708	0,110608638	0,047820366	-0,033891564	-0,25832	0,105652719	-0,073048435	0,238020029	0,102243427	0,046968927	-0,589049846	0,138342422	-0,222551492	0,360622744	0,075480949	-0,057579288	-0,975820533	0,211883044	-0,155386802	-1,547605137	-0,26180777	1,286159848	0,720238952	1,654984307	-0,102322477	0,031860923	1,49839858	0,125641739	-1,587256122	0,87169596	-2,028309299	-0,109762684	0,131305076
0	-0,197155128	0,011423841	-0,047753291	-0,036102562	0,070058313	0,02797703	0,209783256	-0,135394422	0,036518511	0,110617019	0,047262099	-0,032570686	-0,259913923	0,105661381	-0,07209426	0,232713383	0,102268086	0,048589204	-0,582481153	0,137624434	-0,220339887	0,356618359	0,076028815	-0,055685354	-0,961841616	0,206548076	-0,161761396	-1,545207316	-0,259397188	1,287519873	0,726856111	1,654207853	-0,102270202	0,03110273	1,494507129	0,127308108	-1,582715029	0,871275909	-2,031861641	-0,108437042	0,132166854
0	-0,195052375	0,012751322	-0,046728577	-0,036992122	0,067015512	0,028215907	0,209774885	-0,135509715	0,036372336	0,110623975	0,04649044	-0,031138644	-0,261362343	0,105379738	-0,070965588	0,227750583	0,10245039	0,050413381	-0,576321522	0,13718985	-0,218251463	0,352671413	0,076669986	-0,053868317	-0,948835503	0,201285149	-0,167715548	-1,54176665	-0,256913871	1,287818316	0,733380366	1,653578249	-0,102233737	0,030398291	1,489014142	0,129061644	-1,576388907	0,870692427	-2,035408795	-0,107632682	0,132890087
